1,400,64
1.89739001185e-117,0.0236641370006,0.142230302871,0.0420158386009,0.116730531231,0.19093659044,0.118729662906,0.123623870116,0.214604512704,0.220542440432,0.0992709002029,0.147973148355,0.107094517335,0.0724316419836,0.25326863086,0.19250207773,0.182622806422,0.273410193444,0.252344876739,0.163071493995,0.177485083525,0.249240051424,0.112350602911,0.120523061819,0.129867861557,0.144034934373,0.245380508155,0.164245072419,0.250093110922,0.293606681331,0.369572754289,0.375616517323,0.413591296456,0.487103799562,0.502519347245,0.700712303453,0.713508463292,0.813628280709,0.895234834051,0.902157943211,0.899069289204,0.893445677077,0.913233839269,0.866331723653,0.896048705586,0.886945651111,0.858469147351,0.921032616372,0.897847187041,0.889476616706,0.889792950761,0.848805298919,0.842689167064,0.822763570267,0.786305970229,0.650156334026,0.637366309789,0.496010892685,0.396959622562,0.383953685701,0.449254482408,0.430987731712,0.322685090637,0.314107404841
5.02422326117e-121,0.0367700577175,0.174984895153,0.069379050722,0.122929745742,0.176739378228,0.149831045859,0.153400400895,0.191177814937,0.205336777778,0.146058214947,0.193351785516,0.146678596553,0.1210436046,0.286585253032,0.217864247918,0.188770168915,0.215660213932,0.240610857632,0.217985604154,0.202589535595,0.253130166031,0.169238692624,0.186049385056,0.201172652478,0.228578296814,0.361120503054,0.284719716291,0.353539447184,0.378278668321,0.470746165544,0.513456892161,0.524820369845,0.576301420132,0.564764333358,0.711567135841,0.727461039885,0.783268907772,0.838093206759,0.849706077531,0.85811873901,0.877556897802,0.884857592344,0.833999649666,0.862445722443,0.870432738292,0.858355587112,0.891552600193,0.881735934737,0.871346295613,0.865413000202,0.804639212563,0.79725154744,0.761091009959,0.715102095901,0.570775877793,0.510921144589,0.373772461469,0.318059939115,0.293454715754,0.291871023064,0.266453211787,0.198935112112,0.184527343714
7.64546728542e-125,0.0503586333929,0.160345564147,0.096520181246,0.12964192096,0.165004126138,0.170203039666,0.169877819834,0.178595509451,0.195620811594,0.195776632471,0.217137419527,0.185855828653,0.175780655761,0.271428950406,0.219155420373,0.206077788537,0.199250133657,0.241176370584,0.264264707595,0.245317903323,0.274854067237,0.24697822475,0.27430884681,0.299728255544,0.334975250273,0.443460910242,0.420032134965,0.459848659601,0.492061717077,0.566259494694,0.615274768862,0.617031030869,0.645838272952,0.64272517158,0.736049306491,0.755521869879,0.771098803331,0.795817128267,0.812480168781,0.835248534249,0.856590174852,0.85567958162,0.833294919946,0.845124978744,0.863510424815,0.868461455178,0.866769797188,0.868073564485,0.859760067739,0.845034740107,0.790915022654,0.784900593175,0.737228801681,0.690213486435,0.575041126402,0.465457937874,0.362118547572,0.328189913061,0.289139759466,0.24821247035,0.221018966485,0.176035479833,0.150950274404
1.42261561838e-128,0.0674730396153,0.147860196907,0.122182351809,0.149350987092,0.184148151872,0.195430572223,0.192464127194,0.205330231776,0.223623003759,0.245435978069,0.244192398992,0.230589165622,0.231444795633,0.269642106991,0.233263372036,0.246171140778,0.238141634505,0.280041656331,0.320555176156,0.3133780113,0.331242922903,0.323637976433,0.359388023567,0.397663375751,0.42599015285,0.492362947431,0.510129926991,0.519450018278,0.566576815378,0.611601262861,0.643811407699,0.654477081272,0.672290337677,0.669784969875,0.72605373711,0.751902901285,0.759947466586,0.770447377537,0.797140850326,0.83250301998,0.844954287198,0.830691178245,0.841497783297,0.840517534302,0.860163660655,0.877620860163,0.849172574723,0.853469630734,0.847889189068,0.826378987651,0.783826907422,0.777778412218,0.724842526202,0.676353616042,0.587816942311,0.455663938937,0.389554012831,0.354133117981,0.302939765155,0.26166303849,0.239526230046,0.187365065949,0.14961462789
4.33719740553e-132,0.096415939285,0.174899374443,0.166873578792,0.191966589641,0.227833171817,0.236269463195,0.23634121157,0.258040823005,0.271528755992,0.292473457447,0.283182610774,0.27387120313,0.281253471277,0.302054703432,0.274359787282,0.292739108564,0.295208308509,0.342530998224,0.374964061315,0.371579403158,0.374082154826,0.365437379687,0.407377912872,0.460314261944,0.472745575729,0.512059556316,0.53241242343,0.515803613333,0.577336011368,0.608733657832,0.622040363514,0.645784933129,0.654629543661,0.65701419594,0.696191600799,0.733759699305,0.744896478928,0.748263678917,0.787201902138,0.829015385776,0.829934764643,0.797528589546,0.82102049731,0.825349933853,0.837994867441,0.867590331797,0.824836181609,0.826946895461,0.818127673763,0.795491302933,0.754827596981,0.740939608145,0.688798738236,0.634190425443,0.56684257546,0.454029649094,0.414410997699,0.391516268551,0.334726323108,0.300223065715,0.282824490243,0.218151032361,0.15792585662
1.67080301917e-135,0.143956077444,0.237871540468,0.248320262937,0.269311381282,0.287908684014,0.286095698557,0.297204284985,0.326652449949,0.33231102445,0.339342559449,0.324535762983,0.308959992951,0.322858627016,0.356078425305,0.340113968577,0.336496094623,0.346314183644,0.411218515778,0.404832422729,0.403626342053,0.387099314997,0.378547839903,0.427283561494,0.493301143159,0.49697826886,0.520624872273,0.522412240015,0.498023546727,0.573258081836,0.599559658262,0.597801093333,0.627209809534,0.621740580327,0.635277219126,0.663991201322,0.725906876101,0.730499501025,0.726211264373,0.765735294663,0.795777544637,0.79057324849,0.748544568638,0.763934963201,0.785437101594,0.785989658672,0.82439748042,0.790202583461,0.785032005278,0.761957898909,0.743637495694,0.709945883808,0.682879305489,0.640855607421,0.580267040617,0.538685017502,0.467106361896,0.432406608986,0.443243211948,0.387633630416,0.355269109184,0.338188553352,0.273195558655,0.168615339087
5.54339105445e-139,0.207800650772,0.303141152983,0.333024919986,0.35104845275,0.334150928717,0.327940980236,0.349968356398,0.390578714837,0.400122224534,0.384344408268,0.355742016691,0.339039492281,0.365274710522,0.406767693941,0.403336305113,0.373649231691,0.384809641689,0.475454796954,0.413066636136,0.420970451168,0.405433117822,0.404814590129,0.453602641283,0.515953589508,0.526764364061,0.533171857884,0.515918117312,0.510414632884,0.603796259623,0.620296085426,0.610695325405,0.626323855267,0.606583898013,0.626639191756,0.644085956897,0.735366641022,0.72649503028,0.714815855133,0.738909426192,0.735446901725,0.744388494503,0.708838307035,0.711607964697,0.737419003857,0.73927106027,0.775328406514,0.770415249656,0.755475459974,0.712776475939,0.693883302091,0.678633157063,0.647939354263,0.614531047983,0.558255685762,0.52253727468,0.503138870893,0.452138241269,0.481629273502,0.439215812308,0.415212137869,0.402643227449,0.34820587644,0.191906294804
1.59780956585e-142,0.264747124195,0.340705904372,0.377403167134,0.396391088715,0.348804516659,0.35233720995,0.378814062076,0.426400822044,0.450507033039,0.413237046583,0.373399922803,0.368553813943,0.407995231088,0.425529036347,0.436439790446,0.403176524038,0.417619484209,0.514669692266,0.426463536732,0.442686386396,0.457862318814,0.467265388511,0.50100452062,0.546250463281,0.570106662252,0.560807267567,0.538442987067,0.563004125544,0.664648230439,0.677766981621,0.66048821346,0.65534155223,0.62921201503,0.646071083519,0.657025931466,0.747055345556,0.732198528509,0.720317201948,0.723167432603,0.689723953616,0.728537707291,0.710627833675,0.703866714212,0.710162275903,0.727775594212,0.755078001934,0.777266714066,0.76167151242,0.700196803089,0.673018979807,0.675476915369,0.652488299779,0.610971901737,0.569052632274,0.513153681911,0.552126595256,0.478666869729,0.485106300081,0.46896010769,0.464428171559,0.456675517154,0.408324765419,0.227285607242
4.84819293122e-146,0.293779090026,0.352695992939,0.375572090013,0.396665616078,0.346763386825,0.357032532383,0.390792349475,0.421675487468,0.452998753731,0.412133848975,0.377578880285,0.390486853921,0.428971516239,0.40945468465,0.444402687418,0.427960661571,0.450610821591,0.515388212981,0.458999996178,0.476459330167,0.526531294051,0.538831761747,0.552016110321,0.592103337361,0.620051840326,0.612538174473,0.603611798152,0.644692073546,0.723815336003,0.743521378857,0.714926107864,0.705409141735,0.676649450797,0.689952753996,0.705934311137,0.75344615879,0.739120181118,0.744168237645,0.720838954849,0.682806481461,0.739565725271,0.748219105179,0.724777201113,0.715908718652,0.735837334674,0.755668448675,0.780414917312,0.773549141028,0.689403132477,0.661805426753,0.677725765813,0.661634996062,0.606351041761,0.580114377064,0.507878943877,0.587700811273,0.5045178924,0.471629635683,0.485445336087,0.492880354329,0.470602452407,0.421311378509,0.25531151549
1.54702031992e-149,0.297408101436,0.34098397157,0.339413789536,0.361808947008,0.337859873548,0.340490276291,0.378935372789,0.378980804443,0.405400380854,0.381980848638,0.362679205031,0.393022399531,0.414496559023,0.378975248851,0.442185284967,0.443850503661,0.471598651189,0.496732260023,0.49483899303,0.516574206179,0.576598172301,0.581335914991,0.574103148657,0.632719866471,0.660446350281,0.671414682833,0.684219224253,0.72122015094,0.767998927555,0.791353139559,0.76116549609,0.763517524402,0.73512721053,0.746078724067,0.772376206273,0.768582456298,0.745309127352,0.783202994371,0.72638319877,0.7018365009,0.746565826308,0.780063144421,0.735343600369,0.742185566417,0.749103505796,0.754563009137,0.758510515261,0.748604949725,0.657002094517,0.633844387279,0.660939111689,0.646745262782,0.595109779227,0.577325206155,0.510341623146,0.58630664156,0.515316854569,0.460660196536,0.493139651642,0.492771131141,0.433475736077,0.386729197031,0.258630160808
4.62893659947e-153,0.279415508952,0.305408989279,0.294755551911,0.314211559489,0.316523232518,0.309509250662,0.342895306871,0.334076974435,0.355820446237,0.355800365868,0.344681309643,0.383245162121,0.387585512472,0.369570966368,0.44514043089,0.458981019234,0.477683982028,0.485922313404,0.51174698768,0.545228631826,0.589483595736,0.593287457499,0.567545616262,0.645951895485,0.678050815519,0.710876092107,0.734056523304,0.760138778096,0.790228331787,0.816369767345,0.798708423261,0.813009628135,0.792203145642,0.796184038555,0.81713611751,0.790358538574,0.760109620186,0.815344398122,0.745050002136,0.73315059741,0.740357168197,0.779054033621,0.73100661982,0.759256376707,0.75388979461,0.735826233103,0.717480849732,0.695166251686,0.633693644055,0.603615828778,0.622849240191,0.609689495291,0.576677500766,0.556609234958,0.51269438871,0.540527482647,0.49363375068,0.445481487712,0.475350842507,0.455853265672,0.367967882151,0.332504506302,0.238097834989
1.1015275735e-156,0.247897159751,0.257598529043,0.25439790937,0.270298832003,0.282620808971,0.267139842287,0.301363077696,0.305102345126,0.323261342545,0.347080176785,0.334363503021,0.367535713824,0.37243774491,0.386490692585,0.447058623078,0.482809877758,0.483037292302,0.48836459202,0.523858373366,0.557234113461,0.580742860741,0.599717000453,0.567873709394,0.64079243514,0.683687033701,0.731635631506,0.745454440982,0.767171907691,0.78323809123,0.824973797,0.821533164643,0.84080040563,0.829058169915,0.829684215904,0.830641093632,0.814570300092,0.791178048984,0.82530562421,0.778403621189,0.767333836945,0.738685067106,0.76767849891,0.734304423164,0.754093412285,0.73899919578,0.701412632184,0.67604885039,0.649754408335,0.628752530964,0.596818714218,0.577189647535,0.558126427668,0.533181050679,0.512738557649,0.48852023045,0.468152640356,0.436217758082,0.400806910763,0.415996954437,0.384015674322,0.29840269264,0.27724560751,0.206944910004
1.89784560223e-160,0.217993580095,0.220440069954,0.223662775323,0.238575651535,0.251024766494,0.225409745191,0.270588245213,0.284305880583,0.288881688669,0.333727925028,0.318730254831,0.347787125204,0.371177630768,0.400392308707,0.438514860441,0.496732170546,0.483002304516,0.488708759143,0.543356534858,0.559739324704,0.572773355705,0.606312569326,0.588529785238,0.631934022024,0.689730162219,0.737358123422,0.738114674494,0.762476408147,0.758456831102,0.824264696779,0.830231649835,0.848545924757,0.839580298101,0.844983557509,0.837453906462,0.838241831501,0.825219387165,0.824916566159,0.805539237329,0.785969666901,0.748121235832,0.766236942523,0.74043108668,0.730476674457,0.714519798308,0.667184391463,0.645420445664,0.619151173362,0.613117099614,0.598849513633,0.541260106405,0.506224314313,0.470867088779,0.459846227147,0.436380031351,0.40314373716,0.370045385664,0.337472491424,0.337560945755,0.309236805737,0.238964701709,0.232275102063,0.181460070769
3.91873571177e-164,0.193456975439,0.199843342052,0.20659969671,0.212911345687,0.22664385758,0.198801641302,0.251899178657,0.265850391,0.25421440778,0.304410397959,0.295095265303,0.330911110118,0.366888247081,0.395486792298,0.4232348615,0.485806096219,0.467313611465,0.475441225017,0.547912936063,0.556768395196,0.565725332685,0.601893678839,0.607435972927,0.625363328051,0.689860533545,0.723321214456,0.724838065182,0.751612284823,0.737104834728,0.816136208948,0.83248681949,0.842220589388,0.828237873321,0.836950362195,0.835154403116,0.842664319102,0.840639301227,0.83035859946,0.815284982255,0.786027042485,0.757274143293,0.767108923552,0.732930402797,0.705062284604,0.695560386941,0.642907739571,0.625336319278,0.597406672887,0.584782418766,0.584710146637,0.516893655111,0.470804672497,0.426734620906,0.421897496762,0.396053452608,0.361160102903,0.326639001016,0.293512882755,0.284657299784,0.265357963209,0.21024590808,0.208452006772,0.170012928042
1.92109619508e-167,0.169721346681,0.181949772733,0.195104650242,0.182216263671,0.201059293579,0.17814816311,0.226122077325,0.240556754192,0.222818797027,0.261043004805,0.263445920225,0.304646072778,0.333980564584,0.3712844622,0.394608814994,0.451387654901,0.433748712404,0.45332073481,0.521297688861,0.546061270815,0.552965339881,0.584774046046,0.604422216293,0.620399772588,0.675391307522,0.693027726134,0.705605378325,0.730040094083,0.725241152847,0.79588193626,0.830194848349,0.820521944531,0.805203458754,0.810773306098,0.813885299935,0.827259618765,0.843161806894,0.842179469786,0.822649345488,0.785375317808,0.761414033764,0.767784590053,0.715952234617,0.694964534005,0.688886539077,0.62867003964,0.61405976143,0.585034059802,0.566090809175,0.561026982091,0.495031423981,0.456533760644,0.408428465329,0.399745107725,0.383208232679,0.330708522142,0.303973321206,0.272419779158,0.261668833288,0.245459162936,0.207358272768,0.202915027871,0.16899416854
2.05080073302e-170,0.150262278966,0.163948172688,0.180084623814,0.153771474853,0.17671405553,0.158379831476,0.192103336005,0.208411510152,0.19722628172,0.221082861593,0.225348217479,0.261663504673,0.284535922065,0.333342225535,0.352020964349,0.401417478022,0.387703403356,0.426145145225,0.466830760643,0.519731417603,0.53431217974,0.557036228761,0.58261982465,0.616130487742,0.653347516449,0.662577253222,0.685316364536,0.710997624613,0.72888191637,0.776559239937,0.822545019758,0.795458213632,0.792913392854,0.793054576409,0.790660754015,0.822892481766,0.850424546126,0.85197212631,0.838297164797,0.794450233808,0.764210443681,0.776219667762,0.7100615893,0.708664622685,0.703992463628,0.634420189361,0.627176518964,0.594670946285,0.571562076755,0.553970166101,0.491776064682,0.466873593328,0.414245204451,0.397770159364,0.389951914881,0.320874427298,0.2998879522,0.26626209611,0.262263704471,0.242277316474,0.214534758896,0.211383231074,0.178031584008
2.66788769137e-173,0.136461753348,0.145362603388,0.153507700624,0.142418774766,0.162676188729,0.144594073926,0.166227433357,0.177289268492,0.17829944957,0.204229240168,0.193957296188,0.225039550763,0.253306802347,0.296876389887,0.316872793437,0.357825206239,0.349938511318,0.395517087255,0.408616007918,0.481837921127,0.509095040921,0.524579872401,0.561990034338,0.614021329032,0.640844585015,0.649255426889,0.678938047744,0.713645269483,0.747748861516,0.780923326512,0.818907086812,0.79796461902,0.808888903171,0.804790789696,0.794084519808,0.85214317193,0.870701344909,0.858194277486,0.85657418409,0.814096494153,0.775522902124,0.797185189601,0.738353612947,0.745378021414,0.74544554286,0.674896179094,0.67526831881,0.636795942105,0.602804578473,0.584959397086,0.525102559799,0.493841485084,0.444695926577,0.419169369736,0.403647193804,0.34524571165,0.316754300989,0.270719645313,0.271862487392,0.249847992124,0.219327810374,0.213815150876,0.187833695543
2.50427048046e-176,0.119947398225,0.118215654756,0.121978913408,0.135903248722,0.149485135756,0.135701664895,0.153261230998,0.155335891852,0.163097857056,0.19918010772,0.178824412421,0.211067898744,0.240727374465,0.272002374722,0.301106796325,0.328290693851,0.332302191407,0.367762806869,0.377530498389,0.44931615595,0.478792043968,0.50459574623,0.553696321585,0.613210184006,0.641959517846,0.651263240819,0.683971206485,0.729393296581,0.765923250044,0.802762083081,0.826867928537,0.829340890349,0.838720026528,0.836120220341,0.827885348875,0.890193930181,0.89455668822,0.872814728715,0.87801773427,0.843303405378,0.80998842309,0.829432357711,0.789355455415,0.791043049591,0.790252462156,0.730734199816,0.727860731985,0.687369570074,0.642794937984,0.633808161891,0.575349842856,0.526168908771,0.483489584623,0.449000912155,0.414919317237,0.378308290173,0.335497358406,0.273449425092,0.268301442376,0.246173688049,0.209090260399,0.187181632646,0.176485142722
1.19708597992e-179,0.0977649141447,0.0862899354319,0.0944740391602,0.11655136246,0.12216364012,0.126821311166,0.144523506732,0.145225453046,0.151275922654,0.187970989891,0.17903213396,0.211613833414,0.234902491505,0.263089645402,0.29737375435,0.312593286531,0.334944362358,0.361022238068,0.385990013769,0.43808927948,0.465973752028,0.514491444228,0.565887324795,0.618239101083,0.653840711694,0.669066924996,0.697755438002,0.749800091216,0.781694367636,0.82618186175,0.8410828163,0.862166087613,0.867077371469,0.875998696495,0.873150256418,0.914442386066,0.912334476374,0.896536225096,0.907048098893,0.879080296896,0.864462772971,0.868025498281,0.836620729254,0.830379698125,0.814998312751,0.770256756191,0.757892410197,0.716715437442,0.673116237896,0.664632596029,0.60629796027,0.551419533741,0.509404537338,0.470493726885,0.419992615921,0.386312681351,0.330777531067,0.261929077686,0.246062341563,0.221132618008,0.178240236964,0.140552028063,0.139023316328
2.21239119951e-183,0.081325931759,0.0654208331485,0.0725146659536,0.0922455607762,0.0924774595376,0.113517848971,0.132912895068,0.13733864877,0.141516689779,0.172956798978,0.18308196921,0.216935242432,0.235415917787,0.267787131096,0.302581985907,0.320140924983,0.359394800931,0.388354617347,0.422158666048,0.459481026775,0.488453642316,0.550881777834,0.601679518365,0.639797283069,0.680908736723,0.699984660722,0.726819208174,0.779024142588,0.803736356148,0.845987259147,0.858782395732,0.882841602757,0.891320616829,0.910113699245,0.909477810784,0.926727997872,0.926595392648,0.916031298651,0.930926849152,0.907148152494,0.906619699528,0.894461247064,0.862031089293,0.851582686472,0.818575597324,0.787984619303,0.764373646733,0.724053225408,0.68391475352,0.662173685668,0.602685138143,0.550845688204,0.509092483693,0.469876633056,0.409429159055,0.367242003332,0.306901178828,0.240925976654,0.217648690386,0.193815163016,0.14667720381,0.108617901578,0.104932091586
